"","lat","lon","elev_var","map_reanalysis","storm_freq","mean_temp"
"635",34.088,-118.838,125.389401496668,484.009029616622,2.32004573015128,14.7370355142038
"636",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"637",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"638",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"639",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"640",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"641",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"642",34.089,-118.655,149.49788969545,484.009029616622,2.32004573015128,14.7370355142038
"643",34.098,-118.653,133.913534705717,484.009029616622,2.32004573015128,14.7370355142038
"644",34.098,-118.653,133.913534705717,484.009029616622,2.32004573015128,14.7370355142038
"645",34.098,-118.653,133.913534705717,484.009029616622,2.32004573015128,14.7370355142038
"646",34.103,-118.695,134.770932896275,484.009029616622,2.32004573015128,14.7370355142038
"647",34.103,-118.695,134.770932896275,484.009029616622,2.32004573015128,14.7370355142038
"648",34.103,-118.695,134.770932896275,484.009029616622,2.32004573015128,14.7370355142038
"649",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"650",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"651",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"652",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"653",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"654",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"655",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"656",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"657",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"658",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"659",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"660",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"661",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"662",34.1333333333333,-117.833333333333,176.18457401172,617.288000712838,2.91294530755568,11.9702803131187
"663",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"664",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"665",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"666",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"667",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"668",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"669",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"670",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"671",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"672",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"673",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"674",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"675",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"676",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"677",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"678",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"679",34.2,-118.4,23.5663468289702,504.135439728849,2.44996427331931,13.3860946743245
"680",34.267,-118.15,281.170183574737,123.759677219776,1.19090909090909,15.748884381381
"681",34.267,-118.15,281.170183574737,123.759677219776,1.19090909090909,15.748884381381
"682",34.368,-79.294,3.91965272170585,1003.56257908136,10.4995147201553,20.2614301984498
"683",34.368,-79.294,3.91965272170585,1003.56257908136,10.4995147201553,20.2614301984498
"684",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"685",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"686",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"687",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"688",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"689",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"690",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"691",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"692",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"693",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"694",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"695",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"696",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"697",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"698",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"699",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"700",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"701",34.5,-118.4,112.292929485549,111.910709890146,1.17037279267495,15.6453587234527
"702",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"703",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"704",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"705",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"706",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"707",34.5,-119.817,261.595821187208,273.136103643748,2.05711722488038,12.2336166984157
"708",34.673,-83.354,76.6182791447265,1162.53141270561,11.223044397463,18.6983261893382
"709",34.7,-76.667,4.28632584771793,1458.93610884363,9.8784771189248,18.0825414961557
"710",35,-79,8.85315441196798,933.379649797893,9.79191919191919,18.9360270593303
"711",35,135.7,89.0228641226215,1330.23151266412,10.7393209200438,17.4476544060208
"712",35.012,135.768,81.8006214755297,1322.31561724498,10.7434670592565,17.5390436626683
"713",35.033,-83.45,234.654912359306,794.035535045715,12.0631578947368,18.2749783383602
"714",35.033,-83.45,234.654912359306,794.035535045715,12.0631578947368,18.2749783383602
"715",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"716",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"717",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"718",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"719",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"720",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"721",35.167,-111.517,53.558765005994,255.851273758961,2.44249121044701,13.6414230415655
"722",35.171,-79.382,19.5256509483254,898.812397231591,9.88452088452089,19.3634247018982
"723",35.171,-79.382,19.5256509483254,898.812397231591,9.88452088452089,19.3634247018982
"724",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"725",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"726",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"727",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"728",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"729",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"730",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"731",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"732",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"733",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"734",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"735",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"736",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"737",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"738",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"739",35.2,-117.6,20.3793150945025,68.1161776259734,0.753896103896104,19.3147220046799
"740",35.2,-82.233,84.4289442904592,1016.91695795563,11.0912771439087,18.5636953725243
"741",35.2,-82.233,84.4289442904592,1016.91695795563,11.0912771439087,18.5636953725243
"742",35.2,-82.233,84.4289442904592,1016.91695795563,11.0912771439087,18.5636953725243
"743",35.2,-82.233,84.4289442904592,1016.91695795563,11.0912771439087,18.5636953725243
"744",35.203,-82.242,117.056098365468,1004.72854898424,11.1114008941878,18.6711204130852
"745",35.867,-79.983,21.707141667611,830.20855652204,9.62573313782991,19.258192648566
"746",35.95,-79.067,24.3105800433657,859.396410533624,9.7564935064935,19.1409249166734
"747",35.967,-79.133,16.9163910515712,857.555163868605,9.77363274176023,19.180932371809
"748",35.967,-79.133,16.9163910515712,857.555163868605,9.77363274176023,19.180932371809
"749",35.967,-79.133,16.9163910515712,857.555163868605,9.77363274176023,19.180932371809
"750",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"751",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"752",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"753",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"754",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"755",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"756",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"757",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"758",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"759",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"760",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"761",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"762",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"763",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"764",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"765",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"766",36.017,-78.983,21.5482495595399,826.874783381464,9.76082251082251,18.8857173176555
"767",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"768",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"769",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"770",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"771",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"772",37.0166666666667,-2.41666666666667,231.500066401746,333.407428604347,2.90008370250903,14.6342451548564
"773",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"774",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"775",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"776",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"777",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"778",37.017,-2.417,229.405975729424,333.407428604347,2.90008370250903,14.6342451548564
"779",37.067,-113.967,128.477854670672,193.160624544101,2.25524475524476,15.0095088142449
"780",37.067,-113.967,128.477854670672,193.160624544101,2.25524475524476,15.0095088142449
"781",37.364,-80.539,163.766677066622,501.780475911729,10.1969696969697,19.0768595531734
"782",37.367,-2.85,189.755780531037,81.1265246772428,1.67588932806324,19.6118205174784
"783",37.417,-122.25,172.109025897199,659.703119753749,3.65034965034965,14.1574995996107
"784",37.417,-122.25,172.109025897199,659.703119753749,3.65034965034965,14.1574995996107
"785",37.78,-122.717,4.49437143376008,940.35238043375,4.10833146193577,13.3877801800637
"786",38.167,-0.633,19.2451554329338,306.991797740767,2.49317722475144,16.9656950974039
"787",38.167,-0.633,19.2451554329338,306.991797740767,2.49317722475144,16.9656950974039
"788",38.167,-0.633,19.2451554329338,306.991797740767,2.49317722475144,16.9656950974039
"789",38.183,15.55,254.325297869879,842.812516434491,6.05346140497724,16.3987235613882
"790",38.233,-4.2,122.035979911706,429.76301804318,4.07834928229665,16.8693547344664
"791",38.233,-4.2,122.035979911706,429.76301804318,4.07834928229665,16.8693547344664
"792",38.233,-4.2,122.035979911706,429.76301804318,4.07834928229665,16.8693547344664
"793",38.233,-4.2,122.035979911706,429.76301804318,4.07834928229665,16.8693547344664
"794",38.2333333333333,-4.2,122.191458574762,425.328620816507,4.05659241420831,16.9332827747765
"795",38.2333333333333,-4.2,122.191458574762,425.328620816507,4.05659241420831,16.9332827747765
"796",38.2333333333333,-4.2,122.191458574762,425.328620816507,4.05659241420831,16.9332827747765
"797",38.2333333333333,-4.2,122.191458574762,425.328620816507,4.05659241420831,16.9332827747765
"798",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"799",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"800",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"801",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"802",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"803",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"804",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"805",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"806",38.327,-0.529,38.5067186654984,306.991797740767,2.49317722475144,16.9656950974039
"807",38.583,-109.533,100.669097720949,138.794344570124,1.82479338842975,17.1440913201955
"808",38.583,-109.533,100.669097720949,138.794344570124,1.82479338842975,17.1440913201955
"809",38.583,-109.533,100.669097720949,138.794344570124,1.82479338842975,17.1440913201955
"810",38.583,-109.533,100.669097720949,138.794344570124,1.82479338842975,17.1440913201955
"811",38.683,-119.733,218.104235158126,72.554715671332,1.6025078369906,13.3774963206707
"812",38.883,-123.417,108.85918017596,277.081697434145,2.18810222036028,16.7365026990989
"813",39.367,-119.683,205.487538124235,67.9863670402553,1.37180185084377,14.0812497042935
"814",39.567,-119.833,128.51340472597,68.9225668126327,1.30669330669331,15.0393623999902
"815",39.583,-119.783,82.8006254865046,72.7538914316679,1.32178932178932,14.758555523027
"816",39.7,-111.783,279.633054448102,140.207883657848,2.48216340621404,15.2227896599281
"817",39.7,-111.783,279.633054448102,140.207883657848,2.48216340621404,15.2227896599281
"818",39.7,-111.783,279.633054448102,140.207883657848,2.48216340621404,15.2227896599281
"819",39.933,-111.417,167.264445025013,139.407207115243,2.53417385534174,13.3937849807993
"820",39.933,-111.417,167.264445025013,139.407207115243,2.53417385534174,13.3937849807993
"821",39.933,-111.417,167.264445025013,139.407207115243,2.53417385534174,13.3937849807993
"822",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"823",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"824",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"825",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"826",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"827",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"828",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"829",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"830",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"831",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"832",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"833",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"834",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"835",4.66,114.52,25.4216396171228,3461.34088686897,13.7412510462814,26.7756352568856
"836",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"837",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"838",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"839",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"840",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"841",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"842",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"843",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"844",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"845",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"846",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"847",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"848",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"849",4.95,114.41,2.72193063413583,3057.80576247032,14.6186350366454,26.9234636842166
"850",40.05,-111.783,156.755802904018,190.701584364337,2.89790957705396,16.5041291321721
"851",40.05,-111.783,156.755802904018,190.701584364337,2.89790957705396,16.5041291321721
"852",40.05,-111.783,156.755802904018,190.701584364337,2.89790957705396,16.5041291321721
"853",40.05,-111.783,156.755802904018,190.701584364337,2.89790957705396,16.5041291321721
"854",40.067,-111.033,162.186814112337,96.9951601964359,2.32867132867133,14.4609274857528
"855",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"856",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"857",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"858",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"859",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"860",40.2,-112.933,23.8777459416873,179.269105956304,2.54716981132076,16.3550931325294
"861",40.2210527777778,112.744411111111,162.341142149624,324.764280177086,7.11380985426787,18.5367502375331
"862",40.2210527777778,112.744411111111,162.341142149624,324.764280177086,7.11380985426787,18.5367502375331
"863",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"864",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"865",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"866",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"867",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"868",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"869",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"870",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"871",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"872",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"873",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"874",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"875",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"876",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"877",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"878",40.25,-111.617,485.59803849824,133.151866348166,2.41031941031941,18.1672760234711
"879",40.6,15.8,145.088341901739,255.006528535869,3.63024022609515,16.9870474054855
"880",40.604,-111.582,177.899423206042,75.926990957716,2.05965909090909,18.0237520853679
"881",40.604,-111.582,177.899423206042,75.926990957716,2.05965909090909,18.0237520853679
"882",40.604,-111.582,177.899423206042,75.926990957716,2.05965909090909,18.0237520853679
"883",40.604,-111.582,177.899423206042,75.926990957716,2.05965909090909,18.0237520853679
"884",40.7,-111.683,263.066376457892,100.767780395676,2.27667984189723,17.1653609541942
"885",40.7,-111.683,263.066376457892,100.767780395676,2.27667984189723,17.1653609541942
"886",40.7,-111.683,263.066376457892,100.767780395676,2.27667984189723,17.1653609541942
"887",40.733,-110.983,207.536846381594,74.4524493960022,2.34090909090909,11.4974435864073
"888",40.733,-110.983,207.536846381594,74.4524493960022,2.34090909090909,11.4974435864073
"889",40.733,-110.983,207.536846381594,74.4524493960022,2.34090909090909,11.4974435864073
"890",40.733,-110.983,207.536846381594,74.4524493960022,2.34090909090909,11.4974435864073
"891",40.733,-110.983,207.536846381594,74.4524493960022,2.34090909090909,11.4974435864073
"892",40.75,-111.6,153.652861696353,121.856528897225,2.42937062937063,16.565912033828
"893",40.75,-111.6,153.652861696353,121.856528897225,2.42937062937063,16.565912033828
"894",40.75,-111.6,153.652861696353,121.856528897225,2.42937062937063,16.565912033828
"895",40.75,-111.6,153.652861696353,121.856528897225,2.42937062937063,16.565912033828
"896",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"897",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"898",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"899",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"900",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"901",40.75,-111.9,51.1332550420398,219.619366967548,3.1684911946692,14.1265468955097
"902",40.759,-111.85,190.579760899698,199.271158364001,3.02604698672114,14.6735599615236
"903",40.759,-111.85,190.579760899698,199.271158364001,3.02604698672114,14.6735599615236
"904",40.759,-111.85,190.579760899698,199.271158364001,3.02604698672114,14.6735599615236
"905",40.783,-111.8,233.50104882232,145.358840157206,2.60772104607721,15.9985028182585
"906",40.783,-111.8,233.50104882232,145.358840157206,2.60772104607721,15.9985028182585
"907",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"908",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"909",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"910",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"911",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"912",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"913",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"914",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"915",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"916",40.8,-111.767,224.032950681437,131.231747996077,2.49834107498341,16.3247656748164
"917",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"918",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"919",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"920",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"921",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"922",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"923",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"924",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"925",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"926",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"927",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"928",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"929",41.217,0.917,126.120322353524,325.264258505313,3.50181818181818,18.5870277555832
"930",41.333,1.017,146.166723424329,306.413633936525,3.80327868852459,19.5715658097852
"931",42.2,1.817,354.174884379032,417.242586803236,6.97700534759359,14.186850791564
"932",42.283,-71.133,17.1558317694696,567.238602697556,7.95921375921376,17.3909981137588
"933",42.673,-84.474,6.33613128258406,484.918437801389,7.7475876079228,17.3284098968584
"934",42.673,-84.474,6.33613128258406,484.918437801389,7.7475876079228,17.3284098968584
"935",42.673,-84.474,6.33613128258406,484.918437801389,7.7475876079228,17.3284098968584
"936",42.673,-84.474,6.33613128258406,484.918437801389,7.7475876079228,17.3284098968584
"937",42.673,-84.474,6.33613128258406,484.918437801389,7.7475876079228,17.3284098968584
"938",42.726,-84.451,4.49525238293408,484.918437801389,7.7475876079228,17.3284098968584
"939",42.726,-84.451,4.49525238293408,484.918437801389,7.7475876079228,17.3284098968584
"940",42.883,-72.317,66.5433159344731,553.116733532014,8.46247357293869,17.092805487409
"941",42.883,-72.317,66.5433159344731,553.116733532014,8.46247357293869,17.092805487409
"942",42.883,-72.317,66.5433159344731,553.116733532014,8.46247357293869,17.092805487409
"943",42.9,0.083,350.868691621868,375.195411358584,7.62133142448103,12.2068277237496
"944",42.9,0.083,350.868691621868,375.195411358584,7.62133142448103,12.2068277237496
"945",42.9,0.083,350.868691621868,375.195411358584,7.62133142448103,12.2068277237496
"946",43.17,11.35,70.8239686758058,433.061145137392,4.37638062871708,18.1238928315998
"947",43.17,11.35,70.8239686758058,433.061145137392,4.37638062871708,18.1238928315998
"948",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"949",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"950",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"951",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"952",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"953",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"954",43.283,11.583,64.4727753559221,492.200343114683,4.9918414918415,16.3016196024909
"955",43.433,10.7,134.213440089796,465.4906922768,3.97831526271893,17.7056378171283
"956",43.433,10.7,134.213440089796,465.4906922768,3.97831526271893,17.7056378171283
"957",43.433,10.7,134.213440089796,465.4906922768,3.97831526271893,17.7056378171283
"958",43.507,-1.5,20.0038748074568,1170.64847815805,8.47680890538033,13.6023507046862
"959",43.6,3.85,20.6565795316456,766.590892553692,5.45454545454546,15.8331565237194
